id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1340388,443,45620,6,7363057,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432526191227366,2454352.333333333,4248103.151511547,7359639.0,152.0,7363057.0,3681528.5,5201633.753006886,7359639.0,3418.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.4074394643420524,0.1358131547806841,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,71,398,0,20,3418.0,0.0,3418.0,3418.0,821272030913990.5,1161454034108159.8,1642544054468342.0,7359639.0,1
1296612,47862,80,6,3169736,100,98,197.0,133416.0,197.0,0.0,1.9700000000000004,19.7,1412.0,0.0,1361.3877551020407,252.2530897567276,42152.7218670577,62.46577001996381,16090.030456852794,193145.76345110784,2709710.0,14.0,3169736.0,32017.53535353536,272225.9588233872,2709710.0,53.0,404300.0,4168.041237113403,12949.456489493365,87774.0,51.0,0,0,0,0,2020,1972,31.548368696951417,30.917401323012392,0.0,1412.0,671.4221105527639,703.9974695156311,495612.437084412,0,2,1,3,197,0,0,0,0.0,674.8131313131313,1.97,1361.3877551020407,0,0,0,133613,97,333059,0,0,0,673,65535,22,1,20,0.0,0.0,0.0,0.0,1642480749680037.0,0.0,1642480749680037.0,1642480749680037.0,1
1337317,42004,443,6,63579738,31,23,2920.0,22276.0,386.0,0.0,94.19354838709678,158.17298955149045,1400.0,0.0,968.5217391304346,545.794655822234,396.2897739528276,0.8493271865952011,1199617.6981132077,7831829.163250631,57025395.0,5.0,63579738.0,2119324.600000001,10390777.245196149,57025395.0,18.0,63566007.0,2889363.9545454546,12121594.23553936,57051370.0,19.0,0,0,0,0,1000,744,0.4875767182305784,0.3617504683646227,0.0,1400.0,458.109090909091,571.0857000203005,326138.8767676767,0,2,0,18,53,0,0,0,0.0,466.5925925925926,94.19354838709675,968.5217391304348,0,0,0,8171,9,18465,0,54,0,412,65535,294,9,32,3079130.0,0.0,3079130.0,3079130.0,821264786040888.5,1161443718072375.8,1642529515056382.0,57025395.0,1
1348325,44836,443,6,9042851,12,9,7788.0,941.0,2824.0,0.0,649.0,1094.4810310246255,785.0,0.0,104.55555555555556,260.3301322893256,965.2929148119326,2.322276459050359,452142.55,1929126.420804791,8645806.0,26.0,9042851.0,822077.3636363636,2595882.939017832,8645806.0,26.0,335867.0,41983.375,67703.9504290291,179418.0,58.0,0,0,0,0,260,204,1.327015119457348,0.995261339593011,0.0,2824.0,396.7727272727273,856.5801289523458,733729.5173160174,1,2,0,6,20,0,0,0,0.0,415.6666666666667,649.0,104.55555555555556,0,0,0,8698,8,26002,0,370,0,44,65535,93,7,20,396864.0,0.0,396864.0,396864.0,821124597456230.0,1161245529893732.5,1642249186266654.0,8645806.0,1
1307110,45594,80,6,23201152,135,134,180.0,182986.0,180.0,0.0,1.3333333333333333,15.491933384829668,1412.0,0.0,1365.5671641791043,245.4939304568359,7894.6941944951695,11.5942518716312,86571.46268656716,1102548.209219106,17659495.0,12.0,19456309.0,145196.3358208955,1526057.7759931246,17659495.0,29.0,22834842.0,171690.54135338345,1856199.681502164,21404368.0,66.0,0,0,0,0,3144,2692,5.81867658985209,5.775575281779112,0.0,1412.0,678.3925925925925,704.9194169063181,496911.3843315435,0,2,2,2,267,0,0,0,0.0,680.914498141264,1.3333333333333333,1365.5671641791046,0,0,0,183166,131,129544,0,0,0,680,65535,0,1,20,1796814.0,0.0,1796814.0,1796814.0,821031893588600.5,1161114414079565.2,1642063769517706.0,17659495.0,1
1348583,47376,443,6,343818,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,90.16398210681233,11.634062207330622,114606.0,182086.1515025237,324591.0,389.0,324980.0,162490.0,229245.43267424108,324591.0,389.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,20,8.725546655497967,2.9085155518326555,0.0,31.0,6.2,13.863621460498695,192.2,0,0,2,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,351,0,1,20,0.0,0.0,0.0,0.0,1642249303616167.0,0.0,1642249303616167.0,1642249303616167.0,1
1360615,48848,443,6,8010873,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3744910198925885,4005436.5,5661435.594327688,8008676.0,2197.0,0.0,0.0,0.0,0.0,0.0,8008676.0,8008676.0,0.0,8008676.0,8008676.0,0,0,0,0,20,40,0.1248303399641961,0.2496606799283923,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,353,0,0,20,2197.0,0.0,2197.0,2197.0,821090796246717.5,1161197728665853.2,1642181584484759.0,8008676.0,1
1348840,49046,443,6,141694,7,8,1421.0,389.0,853.0,0.0,203.0,343.7625149236994,202.0,0.0,48.62500000000001,82.10261436589147,12774.005956497806,105.86192781628016,10121.000000000002,18562.370393227928,62454.0,18.0,118889.0,19814.83333333333,25089.99781121287,62735.0,48.0,109018.0,15573.999999999998,23232.390736498328,62638.0,99.0,0,0,0,0,160,172,49.40223298093074,56.45969483534942,0.0,853.0,113.125,239.282782498031,57256.25000000001,1,2,0,6,14,0,0,0,1.0,120.66666666666669,203.0,48.625,0,0,0,1810,6,16812,0,94,0,25,65535,83,3,20,0.0,0.0,0.0,0.0,1642399875442451.0,0.0,1642399875442451.0,1642399875442451.0,1
1375976,48910,443,6,159570,7,4,627.0,642.0,368.0,0.0,89.57142857142857,144.41128435000863,482.0,0.0,160.5,227.2172235255652,7952.622673434857,68.93526352071191,15957.0,20017.35436509475,58976.0,60.0,159570.0,26595.0,27257.096910713,61320.0,222.0,101002.0,33667.333333333336,22371.465627744048,59258.0,17819.0,0,0,0,0,160,92,43.86789496772577,25.067368552986157,0.0,482.0,105.75,166.51951837547452,27728.75,0,2,0,5,10,0,0,0,0.0,115.36363636363636,89.57142857142857,160.5,0,0,0,1269,5,12804,0,57,0,58,65535,1023,3,20,0.0,0.0,0.0,0.0,1642164641524594.0,0.0,1642164641524594.0,1642164641524594.0,1
1314793,44272,443,6,67224533,17,19,4738.0,7222.0,1400.0,0.0,278.7058823529412,476.8067958704398,1372.0,0.0,380.1052631578947,503.4280147964269,177.91123963627982,0.5355187815138858,1920700.9428571428,10986959.950113134,65048967.0,17.0,67224511.0,4201531.9375,16229532.279529084,65049061.0,60.0,67157641.0,3730980.055555556,15316167.569297597,65087169.0,46.0,0,0,0,0,552,1120,0.2528838690482238,0.2826349124656619,0.0,1400.0,323.2432432432433,483.019174073372,233307.5225225225,1,2,0,15,35,0,0,0,1.0,332.22222222222223,278.7058823529412,380.10526315789474,0,0,0,5964,8,17905,0,131,0,200,65535,39,7,32,2175450.0,0.0,2175450.0,2175450.0,821293498127863.5,1161484311748135.5,1642586931206760.0,65048967.0,1
1319913,44990,80,6,198269,52,51,271.0,67412.0,271.0,0.0,5.211538461538462,37.58093829425928,1412.0,0.0,1321.803921568628,336.2045817420008,341369.5534854163,519.4962399568263,1943.813725490196,7061.056158526795,37954.0,5.0,198269.0,3887.627450980393,9909.658664072713,38678.0,18.0,164997.0,3299.94,10230.487540819217,54425.0,18.0,0,0,0,0,1216,1032,262.26994638597057,257.2262935708558,0.0,1412.0,650.798076923077,702.1644536689863,493034.919996266,0,2,0,3,102,0,0,0,0.0,657.1165048543689,5.211538461538462,1321.8039215686274,0,0,0,67683,50,463407,0,2,0,654,65535,83,1,20,0.0,0.0,0.0,0.0,1642453159591890.0,0.0,1642453159591890.0,1642453159591890.0,1
1404649,443,38812,6,7502053,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331873821739196,2500684.333333333,4329956.17869908,7500487.0,90.0,7502053.0,3751026.5,5302537.890682207,7500487.0,1566.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.3998905366304396,0.1332968455434799,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,2450,0,20,1566.0,0.0,1566.0,1566.0,821080085038882.5,1161182581449151.5,1642160162577278.0,7500487.0,1
1348585,37926,443,6,7177797,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786370247027047,7177797.0,0.0,7177797.0,7177797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1393185123513523,0.1393185123513523,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,398,0,0,20,0.0,0.0,0.0,0.0,821124665876973.5,1161245628731354.2,1642249324576150.0,7177797.0,1
1348841,49046,443,6,5797,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0060376056581,5797.0,0.0,5797.0,5797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,172.50301880282905,172.50301880282905,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,351,83,0,20,0.0,0.0,0.0,0.0,1642399875620911.0,0.0,1642399875620911.0,1642399875620911.0,1
1375977,46286,443,6,7079268,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237726273394367,3539634.0,4940949.645734309,7033413.0,45855.0,0.0,0.0,0.0,0.0,0.0,7033413.0,7033413.0,0.0,7033413.0,7033413.0,0,0,0,0,20,52,0.1412575424464789,0.2825150848929578,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,354,0,0,20,45855.0,0.0,45855.0,45855.0,821082260174585.5,1161185658216105.0,1642164513315758.0,7033413.0,1
1319914,47334,80,6,128414,28,27,175.0,33750.0,175.0,0.0,6.250000000000001,33.071891388307385,1412.0,0.0,1250.0,440.364796329309,264184.59046521405,428.3022100394038,2378.037037037038,7996.905181954356,36116.0,16.0,128414.0,4756.074074074074,10943.941277556713,36413.0,94.0,95936.0,3689.846153846154,10765.424624016678,44478.0,104.0,0,0,0,0,784,552,218.0447614746056,210.25744856479824,0.0,1412.0,605.8035714285716,696.8525191470277,485603.4334415586,0,2,0,3,54,0,0,0,0.0,616.8181818181819,6.25,1250.0,0,0,0,33925,26,387386,0,3,0,613,65535,60,1,20,0.0,0.0,0.0,0.0,1642453152423137.0,0.0,1642453152423137.0,1642453152423137.0,1
1388010,47610,443,6,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.0588235294,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,60,58823.52941176471,58823.52941176471,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,396,71,0,32,0.0,0.0,0.0,0.0,1642537082561443.0,0.0,1642537082561443.0,1642537082561443.0,1
1407466,46432,443,6,536019,39,36,529.0,38545.0,224.0,0.0,13.564102564102562,47.39853144060527,1412.0,0.0,1070.6944444444446,574.1082933904391,72896.66970760365,139.92041326893263,7243.500000000003,24848.122999727548,171214.0,17.0,536019.0,14105.763157894737,33643.379954758224,171214.0,61.0,311798.0,8908.514285714284,25543.695549312484,128441.0,62.0,0,0,0,0,984,732,72.75861489984497,67.16179836908766,0.0,1412.0,514.1315789473683,661.4055607488295,437457.3157894736,1,2,0,11,74,0,0,0,0.0,520.9866666666667,13.564102564102564,1070.6944444444443,0,0,0,39074,36,81001,0,7,0,513,65535,5475,4,20,0.0,0.0,0.0,0.0,1642541582243174.0,0.0,1642541582243174.0,1642541582243174.0,1
1348330,49204,443,6,7034280,13,10,1810.0,5476.0,1402.0,0.0,139.23076923076923,383.7028263830734,1410.0,0.0,547.6,626.0733361374067,1035.78475693319,3.2697020874915417,319740.0,1450314.9027881594,6812570.0,32.0,7034280.0,586189.9999999999,1960993.9528652765,6812570.0,193.0,117204.0,13022.666666666666,20155.38380309341,58491.0,113.0,0,0,0,0,280,212,1.8480924842343496,1.421609603257192,0.0,1410.0,303.5833333333333,524.7443200733813,275356.60144927533,1,2,0,8,22,0,0,0,0.0,316.7826086956522,139.23076923076923,547.6,0,0,0,7255,10,62316,0,78,0,238,65535,36,5,20,221517.0,0.0,221517.0,221517.0,821124599440641.5,1161245535292701.5,1642249192068713.0,6812570.0,1
1308906,443,46838,6,57,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,17543.859649122805,17543.859649122805,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,39,358,0,60,0.0,0.0,0.0,0.0,1642137288457793.0,0.0,1642137288457793.0,1642137288457793.0,1
1388011,443,45270,6,163,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18404.907975460123,81.5,85.55992052357225,142.0,21.0,163.0,163.0,0.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,12269.938650306747,6134.969325153375,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,351,0,20,0.0,0.0,0.0,0.0,1642537098119656.0,0.0,1642537098119656.0,1642537098119656.0,1
1344491,38006,443,6,2084,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.6928982725528,2084.0,0.0,2084.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,60,479.8464491362764,479.8464491362764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,396,23,0,32,0.0,0.0,0.0,0.0,1642450289053797.0,0.0,1642450289053797.0,1642450289053797.0,1
1360619,80,42374,6,7914176,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790666267720101,3957088.0,5595792.750509797,7913911.0,265.0,7914176.0,7914176.0,0.0,7914176.0,7914176.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.2527110845146734,0.1263555422573367,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,60,596,0,20,265.0,0.0,265.0,265.0,821090793055305.0,1161197724286532.2,1642181578196699.0,7913911.0,1
1319917,443,41400,6,7865800,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085306008289049,2621933.333333333,4541202.236036767,7865662.0,32.0,7865800.0,3932900.0,5561765.357985538,7865662.0,138.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.3813979506216786,0.1271326502072262,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,409,0,20,138.0,0.0,138.0,138.0,821226579527512.5,1161389755425349.5,1642453151189363.0,7865662.0,1
1404141,38946,443,6,8557414,314,385,1144.0,531028.0,418.0,0.0,3.6433121019108263,35.242022683110136,2824.0,0.0,1379.2935064935066,226.5832825741996,62188.4134622913,81.68355533575915,12259.90544412607,247068.86880362345,6400309.0,5.0,8557414.0,27339.98083067093,368743.1108105436,6400309.0,21.0,2136534.0,5563.890625,67135.95515491249,1293447.0,21.0,0,0,0,0,6336,7712,36.6933281479662,44.99022718779295,0.0,2824.0,760.2457142857139,705.5567893719234,497810.3830288167,1,2,0,32,698,0,0,0,1.0,761.3333333333334,3.643312101910828,1379.2935064935066,0,0,0,266070,193,621787,0,1,0,759,65535,64,5,20,2156860.0,0.0,2156860.0,2156860.0,821080089238924.0,1161182588944793.8,1642160172077539.0,6400309.0,1
1348845,49048,443,6,194438,6,8,1309.0,389.0,741.0,0.0,218.16666666666663,326.6162376041134,202.0,0.0,48.62500000000001,82.10261436589147,8732.860860531378,72.00238636480523,14956.76923076923,28866.68677199217,100498.0,51.0,169570.0,33914.0,41067.074372299765,100645.0,197.0,155130.0,22161.42857142857,36608.02818534546,100746.0,80.0,0,0,0,0,140,172,30.858165584916527,41.14422077988871,0.0,741.0,113.2,222.46322328485155,49489.88571428572,1,2,0,6,13,0,0,0,1.0,121.28571428571428,218.16666666666663,48.625,0,0,0,1698,6,11039,0,93,0,27,65535,83,3,20,0.0,0.0,0.0,0.0,1642399884198326.0,0.0,1642399884198326.0,1642399884198326.0,1
1360365,39672,443,6,35860470,15,10,683.0,7769.0,375.0,0.0,45.53333333333333,104.53698365832524,1412.0,0.0,776.9000000000001,675.9888970159857,235.69127788899587,0.6971464679631918,1494186.2499999998,7145071.608694583,35032331.0,29.0,35860470.0,2561462.142857143,9347661.87852839,35032331.0,85.0,818945.0,90993.88888888888,244498.77595830848,741022.0,104.0,0,0,0,0,344,212,0.418287880777915,0.2788585871852767,0.0,1412.0,325.076923076923,550.8148816491379,303397.0338461538,1,2,0,7,24,0,0,0,0.0,338.08,45.53333333333333,776.9,0,0,0,8421,11,10300,0,27,0,310,65535,22,4,20,827262.0,0.0,827262.0,827262.0,821090805823833.5,1161197703992721.2,1642181576615336.0,35032331.0,1
1348334,42924,443,6,4888008,65,62,897.0,81773.0,589.0,0.0,13.799999999999995,76.85298465251691,1412.0,0.0,1318.9193548387095,301.7336409998931,16912.82010995072,25.981954203020944,38793.71428571428,408555.61005796713,4587415.0,5.0,4888008.0,76375.125,572950.2679120519,4587415.0,19.0,257304.0,4218.098360655739,11256.053163675855,49526.0,20.0,0,0,0,0,1416,1252,13.2978505763493,12.68410362667164,0.0,1412.0,645.8593749999997,689.646831155223,475612.7517224407,1,2,0,13,126,0,0,0,0.0,650.9448818897638,13.8,1318.9193548387098,0,0,0,82639,63,322023,0,7,0,643,65535,132,4,20,0.0,0.0,0.0,0.0,1642249197190834.0,0.0,1642249197190834.0,1642249197190834.0,1
1348846,49048,443,6,14175,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,2186.9488536155204,282.1869488536155,4725.0,6246.34461105053,11884.0,385.0,12269.0,6134.5,8131.02087686411,11884.0,385.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,211.64021164021165,70.54673721340387,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,351,83,1,20,0.0,0.0,0.0,0.0,1642399884430881.0,0.0,1642399884430881.0,1642399884430881.0,1
1414382,43916,443,6,132917,8,8,1440.0,5402.0,1118.0,0.0,180.0,386.37805320695946,1412.0,0.0,675.2500000000001,662.2884028664766,51475.73297621824,120.3758736655206,8861.133333333333,18386.06033255577,70430.0,38.0,132399.0,18914.14285714286,24025.715011410663,70430.0,236.0,120884.0,17269.142857142855,29694.50686254149,81627.0,209.0,0,0,0,0,180,172,60.18793683276029,60.18793683276029,0.0,1412.0,402.4705882352941,573.835463966704,329287.13970588235,1,2,0,7,15,0,0,0,1.0,427.625,180.0,675.25,0,0,0,6842,9,56924,0,90,0,337,65535,64,3,20,0.0,0.0,0.0,0.0,1642181814281549.0,0.0,1642181814281549.0,1642181814281549.0,1
1300206,42156,443,6,465,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,66666.66666666666,4301.075268817204,465.0,0.0,465.0,465.0,465.0,465.0,0.0,465.0,465.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,4301.075268817204,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,457,0,0,20,0.0,0.0,0.0,0.0,1642517769516483.0,0.0,1642517769516483.0,1642517769516483.0,1
1388015,443,41774,6,232,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12931.03448275862,116.0,106.06601717798212,191.0,41.0,232.0,232.0,0.0,232.0,232.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,8620.689655172413,4310.344827586207,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,409,0,20,0.0,0.0,0.0,0.0,1642537090240366.0,0.0,1642537090240366.0,1642537090240366.0,1
1300207,443,42156,6,138,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21739.130434782608,69.0,42.42640687119285,99.0,39.0,138.0,69.0,42.42640687119285,99.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,21739.130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,62,0,0,20,0.0,0.0,0.0,0.0,1642517769522493.0,0.0,1642517769522493.0,1642517769522493.0,1
1404144,38988,443,6,5649474,204,199,726.0,274407.0,418.0,0.0,3.5588235294117645,32.58987528394195,1412.0,0.0,1378.9296482412055,199.6828168593021,48700.64009498938,71.3340746412852,14053.417910447764,270596.3144249079,5425672.0,5.0,5649474.0,27829.92118226601,380759.3156295937,5425672.0,21.0,214639.0,1084.035353535354,5522.024481968042,67584.0,21.0,0,0,0,0,4268,3992,36.1095563940997,35.22451824718549,0.0,1412.0,681.0222772277224,702.9348875096298,494117.4560781759,1,2,0,8,402,0,0,0,0.0,682.712158808933,3.5588235294117645,1378.929648241206,0,0,0,275102,200,1285968,0,1,0,680,65535,62,4,20,223590.0,0.0,223590.0,223590.0,821080090313010.0,1161182591842125.5,1642160175200348.0,5425672.0,1
1360624,38778,80,6,10519345,258,733,243.0,1024667.0,243.0,0.0,0.9418604651162784,15.128519194661983,4236.0,0.0,1397.9085948158238,185.40584223031385,97430.97122491944,94.20738648651604,10625.60101010101,154245.47108055023,3680653.0,12.0,6838692.0,26609.69649805448,196884.15735735005,2651131.0,36.0,10465202.0,14296.724043715849,198343.63466976705,4391439.0,29.0,0,0,0,0,5180,14672,24.52624189053596,69.68114459598007,0.0,4236.0,1033.1754032258073,634.2883308557531,402321.68665977736,0,2,2,7,989,0,0,0,2.0,1034.217961654894,0.9418604651162792,1397.9085948158254,0,0,0,1024910,727,990228,0,0,0,1033,65535,0,1,20,0.0,0.0,0.0,0.0,1642181591980062.0,0.0,1642181591980062.0,1642181591980062.0,1
1407729,443,42554,6,18614,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.169012571183,9307.0,13077.23281126401,18554.0,60.0,18614.0,18614.0,0.0,18614.0,18614.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,107.44600838078864,53.72300419039433,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,165,398,0,20,0.0,0.0,0.0,0.0,1642541602245698.0,0.0,1642541602245698.0,1642541602245698.0,1
1348337,44702,80,6,12864847,38,36,175.0,46460.0,175.0,0.0,4.605263157894735,28.388748697883443,1412.0,0.0,1290.5555555555552,386.217292240258,3624.994529666773,5.752108828033478,176230.7808219178,1489078.2320390288,12724464.0,5.0,12864847.0,347698.5675675675,2091276.6777125844,12724464.0,18.0,99100.0,2831.428571428572,9065.385878960356,40355.0,20.0,0,0,0,0,1156,732,2.95378561439557,2.798323213637908,0.0,1412.0,621.8,699.545470191084,489363.8648648648,1,2,0,3,73,0,0,0,0.0,630.2027027027027,4.605263157894737,1290.5555555555557,0,0,0,46635,35,476436,0,2,0,627,65535,60,1,20,140383.0,0.0,140383.0,140383.0,821124602812343.5,1161245531700327.5,1642249192900223.0,12724464.0,1
1306865,40190,443,6,7292660,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4113725307363842,3646330.0,5156465.893145033,7292502.0,158.0,0.0,0.0,0.0,0.0,0.0,7292502.0,7292502.0,0.0,7292502.0,7292502.0,0,0,0,0,20,40,0.137124176912128,0.2742483538242561,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,431,0,0,20,158.0,0.0,158.0,158.0,821031886485224.0,1161114418695016.0,1642063765677946.0,7292502.0,1
1308914,37136,80,6,4543221,33,32,289.0,39710.0,289.0,0.0,8.757575757575758,50.308442571196665,1412.0,0.0,1240.9374999999998,460.62649745893935,8804.10616168573,14.307030188494023,70987.828125,405424.4726017394,3066017.0,1.0,1477204.0,46162.625,197497.03185679004,1120178.0,9.0,4457721.0,143797.4516129032,750542.512391796,4186213.0,13.0,0,0,0,0,836,652,7.263569172620042,7.04346101587398,0.0,1412.0,606.0454545454545,698.3212492348111,487652.5671328672,0,2,2,2,63,0,0,0,0.0,615.3692307692307,8.757575757575758,1240.9375,0,0,0,39999,30,151924,0,4,0,610,65535,0,1,20,0.0,0.0,0.0,0.0,1642137239723029.0,0.0,1642137239723029.0,1642137239723029.0,1
