id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1298277,43820,80,6,82249,6,4,562.0,149.0,356.0,0.0,93.66666666666669,152.66390099387172,149.0,0.0,37.25,74.5,8644.481999781152,121.58202531337768,9138.777777777776,12542.972811277414,40321.0,134.0,82249.0,16449.8,20501.28398905785,52159.0,672.0,60706.0,20235.333333333336,17558.87024649745,40321.0,7797.0,0,0,0,0,140,92,72.9492151880266,48.63281012535106,0.0,356.0,64.63636363636363,120.5887828342858,14541.654545454545,1,2,0,3,9,0,0,0,0.0,71.1,93.66666666666669,37.25,0,0,0,0,0,0,0,56,0,14,65535,130,2,20,0.0,0.0,0.0,0.0,1642496568324133.0,0.0,1642496568324133.0,1642496568324133.0,0
1298533,45896,80,6,77564,5,4,1643.0,546.0,1643.0,0.0,328.6,734.7719374064309,546.0,0.0,136.5,273.0,28221.855499974212,116.03321128358516,9695.5,15246.058207193848,44861.0,163.0,77564.0,19391.0,19808.70689032141,44861.0,667.0,25496.0,8498.666666666666,8022.595236787989,17732.0,3233.0,0,0,0,0,120,92,64.46289515754732,51.57031612603786,0.0,1643.0,218.9,528.9815056628477,279821.43333333335,1,2,0,2,8,0,0,0,0.0,243.22222222222223,328.6,136.5,0,0,0,0,0,0,0,182,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642496611785622.0,0.0,1642496611785622.0,1642496611785622.0,0
1299045,40934,443,6,101700,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.498525073746315,50850.0,69358.68995302607,99894.0,1806.0,0.0,0.0,0.0,0.0,0.0,99894.0,99894.0,0.0,99894.0,99894.0,0,0,0,0,20,52,9.83284169124877,19.66568338249754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,412,210,0,20,0.0,0.0,0.0,0.0,1642429221153510.0,0.0,1642429221153510.0,1642429221153510.0,0
1313126,40218,80,6,190670,6,5,2644.0,547.0,2028.0,0.0,440.6666666666666,815.7349242656383,547.0,0.0,109.4,244.625836738477,16735.721403471965,57.69129910316253,19067.0,36604.46211719124,119503.0,27.0,190670.0,38134.0,47222.42031598974,119730.0,1000.0,169439.0,42359.75,69329.42884699108,144936.0,62.0,0,0,0,0,140,124,31.467981328997745,26.223317774164787,0.0,2028.0,265.91666666666663,598.7038208926974,358446.26515151514,1,2,0,3,10,0,0,0,0.0,290.09090909090907,440.6666666666667,109.4,0,0,0,0,0,0,0,240,0,49,65535,157,2,20,0.0,0.0,0.0,0.0,1642484029901429.0,0.0,1642484029901429.0,1642484029901429.0,0
1313382,40940,80,6,301108,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,8551.74887415811,29.889607715504077,37638.5,83994.72137325909,242914.0,20.0,301108.0,75277.0,112754.00344111957,242914.0,5164.0,18257.0,6085.666666666667,7059.490161005491,13865.0,87.0,0,0,0,0,120,92,16.605337619724484,13.284270095779588,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484106622546.0,0.0,1642484106622546.0,1642484106622546.0,0
1313638,80,40784,6,135,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14814.814814814814,135.0,0.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7407.407407407407,7407.407407407407,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484098788663.0,0.0,1642484098788663.0,1642484098788663.0,0
1313894,80,40198,6,36,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.55555555556,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,27777.777777777777,27777.777777777777,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484029634513.0,0.0,1642484029634513.0,1642484029634513.0,0
1331558,80,43732,6,127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15748.031496062991,127.0,0.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7874.015748031496,7874.015748031496,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642446459559479.0,0.0,1642446459559479.0,1642446459559479.0,0
1336422,44956,443,6,32906461,11,7,2665.0,1027.0,1412.0,0.0,242.27272727272728,452.3996222167059,871.0,0.0,146.71428571428572,324.6283589407608,112.19681144076844,0.5470050395270399,1935674.176470588,7904443.597981772,32609268.0,23.0,32906461.0,3290646.1,10301602.622594705,32609268.0,51.0,213854.0,35642.333333333336,32661.972461360423,73573.0,90.0,0,0,0,0,240,152,0.3342808574887466,0.2127241820382933,0.0,1412.0,194.3157894736842,391.4271682831628,153215.22807017542,1,2,0,6,17,0,0,0,0.0,205.11111111111111,242.27272727272728,146.71428571428572,0,0,0,3661,6,17252,0,148,0,57,65535,165,5,20,296809.0,0.0,296809.0,296809.0,821076183099536.0,1161177027764429.5,1642152333589804.0,32609268.0,0
1336934,43958,80,6,119793892,589,1113,532.0,1450596.0,266.0,0.0,0.9032258064516138,15.487074041457658,1412.0,0.0,1303.3207547169811,373.8515537671417,12113.539144383089,14.207736067211172,70425.568489124,249887.33241882897,1786347.0,9.0,119793892.0,203731.10884353743,406197.1734869393,1786531.0,9.0,117987224.0,106103.61870503591,307990.27505423327,1786476.0,31.0,0,0,0,0,14232,22296,4.916778227724666,9.290957839486508,0.0,1412.0,852.100998238403,689.7113748718913,475701.78062767454,0,4,0,28,1700,0,0,0,1.0,852.6016451233843,0.9032258064516128,1303.3207547169811,0,0,0,161007,114,66879,0,0,0,852,65535,1386,2,20,0.0,0.0,0.0,0.0,1642407036554534.0,0.0,1642407036554534.0,1642407036554534.0,0
1343590,8062,46044,6,335,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.223880597016,167.5,153.4421715174808,276.0,59.0,335.0,335.0,0.0,335.0,335.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,5970.149253731343,2985.074626865672,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,585,0,20,0.0,0.0,0.0,0.0,1642141293132741.0,0.0,1642141293132741.0,1642141293132741.0,0
1362790,443,39790,6,2378,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.564339781329,1189.0,1562.70598642227,2294.0,84.0,2378.0,1189.0,1562.70598642227,2294.0,84.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1261.564339781329,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,573,0,0,20,0.0,0.0,0.0,0.0,1642477194435068.0,0.0,1642477194435068.0,1642477194435068.0,0
1363302,49112,443,6,26413,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.58043387725742,13206.5,18509.934211120253,26295.0,118.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,0.0,118.0,118.0,0,0,0,0,20,40,37.86014462575247,75.72028925150494,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,475,188,0,20,0.0,0.0,0.0,0.0,1642477324825554.0,0.0,1642477324825554.0,1642477324825554.0,0
1298278,43354,80,6,107719,5,4,1723.0,546.0,1723.0,0.0,344.6,770.5490250464276,546.0,0.0,136.5,273.0,21064.064835358666,83.55071992870339,13464.875,19674.318099909557,51765.0,78.0,107719.0,26929.75,21486.97148467725,51765.0,740.0,22060.0,7353.333333333334,10196.160077859377,19013.0,109.0,0,0,0,0,120,92,46.41706662705744,37.13365330164595,0.0,1723.0,226.9,552.9726635799158,305778.76666666666,1,2,0,2,8,0,0,0,0.0,252.11111111111111,344.6,136.5,0,0,0,0,0,0,0,191,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642496568702057.0,0.0,1642496568702057.0,1642496568702057.0,0
1298534,38240,80,6,144646,6,4,562.0,149.0,356.0,0.0,93.66666666666669,152.66390099387172,149.0,0.0,37.25,74.5,4915.448750743194,69.13430029174675,16071.777777777776,31910.919348938296,99896.0,157.0,144646.0,28929.2,46443.974143046806,111551.0,651.0,122329.0,40776.33333333333,51202.607866527,99896.0,10620.0,0,0,0,0,140,92,41.48058017504805,27.6537201166987,0.0,356.0,64.63636363636363,120.5887828342858,14541.654545454545,1,2,0,3,9,0,0,0,0.0,71.1,93.66666666666669,37.25,0,0,0,0,0,0,0,56,0,14,65535,130,2,20,0.0,0.0,0.0,0.0,1642496611869752.0,0.0,1642496611869752.0,1642496611869752.0,0
1299046,443,39868,6,249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,4016.064257028113,4016.064257028113,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0.0,0.0,0.0,0.0,1642429300459166.0,0.0,1642429300459166.0,1642429300459166.0,0
1376615,80,44602,6,131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.175572519083,131.0,0.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7633.587786259542,7633.587786259542,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,330,1230,0,20,0.0,0.0,0.0,0.0,1642183674697889.0,0.0,1642183674697889.0,1642183674697889.0,0
1313127,40220,80,6,415648,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,6195.14589267842,21.652937100623603,51956.0,90492.547835246,241319.0,35.0,415648.0,103912.0,109486.78988200662,241319.0,1129.0,33367.0,11122.333333333334,16116.956670951664,29619.0,96.0,0,0,0,0,120,92,12.029409500346446,9.623527600277155,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484029917905.0,0.0,1642484029917905.0,1642484029917905.0,0
1313383,40942,80,6,185837,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,13856.228845708874,48.42953771315723,23229.625,45240.71421356621,132242.0,49.0,185837.0,46459.25,58463.16307656186,132242.0,816.0,25459.0,8486.333333333334,9594.26507520682,19446.0,1605.0,0,0,0,0,120,92,26.905298729531797,21.524238983625438,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484106770695.0,0.0,1642484106770695.0,1642484106770695.0,0
1313639,41054,80,6,301405,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,8543.32210812694,29.860154941026195,37675.625,95053.05257882868,272685.0,29.0,301405.0,75351.25,131600.53978707685,272685.0,4848.0,17754.0,5918.0,7518.634649987988,14409.0,105.0,0,0,0,0,120,92,16.588974967236776,13.27117997378942,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484112856862.0,0.0,1642484112856862.0,1642484112856862.0,0
1385831,45014,443,6,23473964,13,9,3790.0,813.0,1068.0,0.0,291.53846153846155,461.8936774093896,219.0,0.0,90.33333333333331,108.8450733841454,196.0895910038884,0.9372085600881044,1117807.8095238097,3524762.310644274,15293333.0,44.0,23473964.0,1956163.6666666665,4560858.481145993,15293333.0,291.0,21825286.0,2728160.75,5537966.404499186,15329245.0,108.0,0,0,0,0,280,192,0.5538050582338799,0.3834035018542245,0.0,1068.0,200.13043478260872,363.8242962984675,132368.1185770751,1,2,0,10,21,0,0,0,0.0,209.22727272727272,291.53846153846155,90.33333333333331,0,0,0,2000,5,8614,0,172,0,36,65535,171,6,20,176186.0,190464.8683668461,310865.0,41507.0,547483532580377.0,948269276138319.8,1642450576265798.0,6182000.0,0
1331559,80,43710,6,141,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14184.397163120566,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7092.198581560283,7092.198581560283,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642446438033315.0,0.0,1642446438033315.0,1642446438033315.0,0
1336423,443,44956,6,119,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,119.0,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,16806.72268907563,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,165,0,0,20,0.0,0.0,0.0,0.0,1642152366526838.0,0.0,1642152366526838.0,1642152366526838.0,0
1402983,49328,443,6,9100,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.67032967032964,4550.0,6267.794508437557,8982.0,118.0,0.0,0.0,0.0,0.0,0.0,118.0,118.0,0.0,118.0,118.0,0,0,0,0,20,40,109.89010989010988,219.78021978021977,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,431,252,0,20,0.0,0.0,0.0,0.0,1642383542810117.0,0.0,1642383542810117.0,1642383542810117.0,0
1338983,37626,443,6,8903591,19,20,5190.0,17762.0,2824.0,0.0,273.15789473684214,707.5344721211583,1412.0,0.0,888.1,644.8987599044642,2577.836290997644,4.380255112796623,234305.0263157895,1372466.9532047615,8465767.0,8.0,8903591.0,494643.9444444445,1991036.6575464408,8465767.0,26.0,420101.0,22110.578947368413,75771.52399983327,332998.0,36.0,0,0,0,0,412,412,2.1339704395675856,2.2462846732290376,0.0,2824.0,573.7999999999998,732.6654604409006,536798.6769230769,1,2,0,10,38,0,0,0,1.0,588.5128205128206,273.1578947368421,888.1,0,0,0,22921,21,54643,0,133,0,455,65535,11,6,20,437595.0,0.0,437595.0,437595.0,821286602931111.0,1161474640488101.5,1642573197396455.0,8465767.0,0
1339239,37400,443,6,361,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.16620498615,361.0,0.0,361.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,2770.083102493075,2770.083102493075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,519,11,0,20,0.0,0.0,0.0,0.0,1642573168609180.0,0.0,1642573168609180.0,1642573168609180.0,0
1342311,80,49784,6,140,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7142.857142857143,7142.857142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642255577128807.0,0.0,1642255577128807.0,1642255577128807.0,0
1358439,43146,443,6,2706181,69,65,753.0,70474.0,447.0,0.0,10.913043478260866,58.70232461837454,1240.0,0.0,1084.215384615385,363.9652066264238,26320.116799282827,49.51627404079772,20347.22556390977,217395.90708420408,2507891.0,12.0,2706181.0,39796.7794117647,303852.29695338185,2507891.0,29.0,176739.0,2761.5468749999995,7147.412392084968,37254.0,42.0,0,0,0,0,1960,1312,25.49718588667942,24.019088154118293,0.0,1240.0,527.6074074074072,595.6920482620459,354849.0163626316,1,2,0,13,133,0,0,0,0.0,531.544776119403,10.91304347826087,1084.215384615385,0,0,0,71196,66,404132,0,5,0,525,65535,1196,4,20,0.0,0.0,0.0,0.0,1642584926867018.0,0.0,1642584926867018.0,1642584926867018.0,0
1362023,49966,443,6,17667086,12,11,3341.0,8223.0,1412.0,0.0,278.4166666666667,531.1484056154916,1412.0,0.0,747.5454545454545,689.3150750761749,654.5505014239473,1.3018558917978889,803049.3636363636,3666654.6547317943,17217711.0,22.0,17667086.0,1606098.7272727273,5178733.416840378,17217711.0,254.0,405130.0,40513.0,75504.40356105802,233869.0,54.0,0,0,0,0,272,232,0.679229160938029,0.62262673085986,0.0,1412.0,481.83333333333326,637.9380279746865,406964.927536232,1,2,0,8,22,0,0,0,0.0,502.7826086956522,278.4166666666667,747.5454545454545,0,0,0,11533,11,28543,0,145,0,357,65535,165,5,20,449061.0,0.0,449061.0,449061.0,821265234694742.0,1161444408861306.8,1642530452171773.0,17217711.0,0
1362791,39788,443,6,4979039,33,31,809.0,32905.0,255.0,0.0,24.515151515151526,69.47397049080739,1412.0,0.0,1061.451612903226,582.4930236325969,6771.186166647821,12.853886061145534,79032.36507936507,578624.8274411774,4593202.0,4.0,4979039.0,155594.96875,810752.656233003,4593202.0,16.0,353064.0,11768.8,47516.12211653117,258581.0,17.0,0,0,0,0,788,632,6.627785000278166,6.226101060867368,0.0,1412.0,518.6769230769231,658.9956872889113,434275.3158653847,1,2,0,11,63,0,0,0,0.0,526.78125,24.51515151515152,1061.451612903226,0,0,0,33691,30,95582,0,12,0,514,65535,573,5,20,0.0,0.0,0.0,0.0,1642477189535192.0,0.0,1642477189535192.0,1642477189535192.0,0
1363303,443,47908,6,81,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,40.5,23.33452377915607,57.0,24.0,81.0,40.5,23.33452377915607,57.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0.0,0.0,0.0,0.0,1642477324858834.0,0.0,1642477324858834.0,1642477324858834.0,0
1298279,43358,80,6,81767,5,4,1643.0,546.0,1643.0,0.0,328.6,734.7719374064309,546.0,0.0,136.5,273.0,26771.19131189844,110.06885418322794,10220.875,17328.22460147853,51571.0,165.0,81767.0,20441.75,21922.758986572226,51571.0,730.0,18560.0,6186.666666666667,5102.786036405341,12078.0,3154.0,0,0,0,0,120,92,61.14936343512664,48.91949074810131,0.0,1643.0,218.9,528.9815056628477,279821.43333333335,1,2,0,2,8,0,0,0,0.0,243.22222222222223,328.6,136.5,0,0,0,0,0,0,0,182,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642496573052310.0,0.0,1642496573052310.0,1642496573052310.0,0
1298535,45902,80,6,93545,5,4,1722.0,546.0,1722.0,0.0,344.4,770.1018114509276,546.0,0.0,136.5,273.0,24245.01576781228,96.21038003100112,11693.125,20106.034470402163,57290.0,13.0,93545.0,23386.25,24132.001676542845,57290.0,691.0,15476.0,5158.666666666666,8852.86757685516,15381.0,13.0,0,0,0,0,120,92,53.450211128333954,42.76016890266716,0.0,1722.0,226.8,552.6720546580947,305446.4,1,2,0,2,8,0,0,0,0.0,252.0,344.4,136.5,0,0,0,0,0,0,0,191,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642496612215162.0,0.0,1642496612215162.0,1642496612215162.0,0
1299047,443,39630,6,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0.0,0.0,0.0,0.0,1642429157910995.0,0.0,1642429157910995.0,1642429157910995.0,0
1376616,80,44596,6,335,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.149253731343,335.0,0.0,335.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,2985.074626865672,2985.074626865672,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,330,877,0,20,0.0,0.0,0.0,0.0,1642183668444771.0,0.0,1642183668444771.0,1642183668444771.0,0
1313128,40222,80,6,248531,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,10360.88053401789,36.212786332489706,31066.375,75091.06422002839,216483.0,39.0,248531.0,62132.75,103182.72116129716,216483.0,656.0,19924.0,6641.333333333333,5874.099108232115,13409.0,2865.0,0,0,0,0,120,92,20.11821462916095,16.09457170332876,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484030115666.0,0.0,1642484030115666.0,1642484030115666.0,0
1313384,40944,80,6,252517,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,10197.333248850571,35.641164753264135,31564.625,73962.31738225602,213461.0,73.0,252517.0,63129.25,100686.84884788416,213461.0,702.0,14722.0,4907.333333333333,5101.36151760815,10240.0,74.0,0,0,0,0,120,92,19.800647085146743,15.840517668117394,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484106925465.0,0.0,1642484106925465.0,1642484106925465.0,0
1326952,42206,443,6,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,420,565,0,20,0.0,0.0,0.0,0.0,1642547617571388.0,0.0,1642547617571388.0,1642547617571388.0,0
1331560,80,43730,6,142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.50704225352,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7042.2535211267605,7042.2535211267605,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642446458157845.0,0.0,1642446458157845.0,1642446458157845.0,0
1400424,80,40490,6,142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.50704225352,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7042.2535211267605,7042.2535211267605,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642465007845311.0,0.0,1642465007845311.0,1642465007845311.0,0
1337448,45936,80,6,672094,4,3,586.0,298.0,586.0,0.0,146.5,293.0,298.0,0.0,99.33333333333331,172.05038021850848,1315.292206149735,10.415209777203785,112015.66666666666,172033.83928944523,336541.0,40.0,672094.0,224031.3333333333,193471.10666022805,339500.0,673.0,340400.0,170200.0,236571.0589273337,337481.0,2919.0,0,0,0,0,100,72,5.951548444116448,4.4636613330873365,0.0,586.0,110.5,218.60531950134632,47788.2857142857,0,2,0,2,6,0,0,0,0.0,126.28571428571428,146.5,99.33333333333331,0,0,0,0,0,0,0,83,0,42,65535,122,1,20,0.0,0.0,0.0,0.0,1642529683257359.0,0.0,1642529683257359.0,1642529683257359.0,0
